1
1119
1
1
2
0.2861164, 93.5475388, 3.5285873, 0.0247905, 0.0060840, -0.7179849, 0.6955905
0.2758750, 93.2808228, 3.5181696, 0.0241915, 0.0063304, -0.7153060, 0.6983638
0.2739536, 92.9979172, 3.5059524, 0.0238651, 0.0070839, -0.7130206, 0.7007010
0.2758279, 92.5861130, 3.5115540, 0.0245389, 0.0068110, -0.7091945, 0.7045528
0.2724483, 92.3128967, 3.5017614, 0.0249203, 0.0072664, -0.7060693, 0.7076668
0.2815515, 91.9158707, 3.5011292, 0.0290308, 0.0091578, -0.7038282, 0.7097177
0.2822863, 91.6430969, 3.4842350, 0.0294559, 0.0115474, -0.7029853, 0.7105003
0.2885854, 91.3779831, 3.4894280, 0.0316109, 0.0130980, -0.7026636, 0.7106990
0.2978286, 90.9754028, 3.4687712, 0.0310038, 0.0134137, -0.7043712, 0.7090275
0.3039455, 90.7079849, 3.4761701, 0.0324402, 0.0137615, -0.7107229, 0.7025889
0.2966332, 90.4609222, 3.4603758, 0.0322134, 0.0145968, -0.7173384, 0.6958268
0.2929304, 90.0753479, 3.4512620, 0.0317634, 0.0144789, -0.7253352, 0.6875102
0.2727878, 89.8142319, 3.4395237, 0.0315328, 0.0145181, -0.7286374, 0.6840194
0.2546518, 89.5461273, 3.4152250, 0.0305542, 0.0152602, -0.7300364, 0.6825543
0.2427002, 89.1602402, 3.4143410, 0.0310118, 0.0149390, -0.7304421, 0.6821066
0.2157018, 88.8957367, 3.3874652, 0.0303926, 0.0149971, -0.7294427, 0.6832018
0.1964898, 88.4970551, 3.3700316, 0.0311547, 0.0145422, -0.7281154, 0.6845918
0.1811173, 88.2434464, 3.3638713, 0.0309086, 0.0141107, -0.7275724, 0.6851890
0.1718694, 88.0053177, 3.3475780, 0.0305723, 0.0139861, -0.7259618, 0.6869128
0.1567845, 87.6010971, 3.3363504, 0.0310057, 0.0130392, -0.7203306, 0.6928148
0.1452238, 87.3446045, 3.3164482, 0.0311903, 0.0127768, -0.7180103, 0.6952159
0.1297103, 86.9444504, 3.2950037, 0.0311143, 0.0120073, -0.7144678, 0.6988730
0.1256676, 86.6922684, 3.2990377, 0.0310888, 0.0112995, -0.7121680, 0.7012293
0.1296199, 86.2901001, 3.2820749, 0.0316334, 0.0104897, -0.7088582, 0.7045633
0.1329223, 86.0273972, 3.2702971, 0.0311587, 0.0099126, -0.7079834, 0.7054717
0.1383336, 85.6338120, 3.2648091, 0.0313313, 0.0100020, -0.7077162, 0.7057309
0.1434186, 85.3644943, 3.2456794, 0.0311976, 0.0103055, -0.7087618, 0.7046823
0.1426934, 85.1024628, 3.2243667, 0.0307634, 0.0099955, -0.7113798, 0.7020630
0.1430781, 84.7017593, 3.2204866, 0.0308456, 0.0100396, -0.7147852, 0.6985913
0.1449613, 84.4348297, 3.2033041, 0.0308401, 0.0099931, -0.7175400, 0.6957624
0.1303229, 84.0485229, 3.2057443, 0.0299878, 0.0099081, -0.7207053, 0.6925218
0.1176013, 83.7948990, 3.2019973, 0.0297606, 0.0098410, -0.7227424, 0.6904063
0.1181231, 83.5348282, 3.1838169, 0.0297243, 0.0105818, -0.7253454, 0.6876616
0.1061799, 83.1409225, 3.1735697, 0.0293948, 0.0104314, -0.7289418, 0.6838647
0.0916243, 82.8691864, 3.1581862, 0.0292825, 0.0104259, -0.7310458, 0.6816200
0.0579971, 82.6059341, 3.1481910, 0.0293124, 0.0099367, -0.7309623, 0.6817156
0.0287358, 82.2137451, 3.1386778, 0.0292164, 0.0097861, -0.7295085, 0.6832773
0.0174025, 81.9515915, 3.1222548, 0.0285135, 0.0101317, -0.7261931, 0.6868245
0.0065864, 81.6902847, 3.1081462, 0.0283835, 0.0092459, -0.7225454, 0.6906787
0.0041370, 81.2970123, 3.0939486, 0.0289818, 0.0092537, -0.7181324, 0.6952412
-0.0069420, 81.0169449, 3.0882664, 0.0284252, 0.0091858, -0.7178850, 0.6955205
0.0015902, 80.7668610, 3.0777271, 0.0285985, 0.0085139, -0.7200962, 0.6932324
-0.0163893, 80.3705292, 3.0617290, 0.0283436, 0.0091772, -0.7237420, 0.6894273
-0.0325454, 80.0999069, 3.0465441, 0.0283225, 0.0095455, -0.7259562, 0.6870912
-0.0496687, 79.7147980, 3.0514665, 0.0288066, 0.0105491, -0.7290375, 0.6837859
-0.0594423, 79.4407425, 3.0444207, 0.0282772, 0.0102905, -0.7309639, 0.6817524
-0.1013786, 79.0303192, 3.0273371, 0.0280309, 0.0106184, -0.7334777, 0.6790523
-0.1095586, 78.7903900, 3.0079508, 0.0268081, 0.0102638, -0.7319914, 0.6807089
-0.1523231, 78.3922501, 3.0041275, 0.0270345, 0.0109919, -0.7216414, 0.6916516
-0.1358204, 78.1042175, 2.9838395, 0.0273729, 0.0101839, -0.7198964, 0.6934668
-0.1493350, 77.8189240, 2.9642665, 0.0272943, 0.0103027, -0.7183203, 0.6951006
-0.1690455, 77.4018860, 2.9536312, 0.0273431, 0.0111732, -0.7168218, 0.6966305
-0.1720693, 77.1134491, 2.9487717, 0.0270828, 0.0103623, -0.7154449, 0.6980671
-0.1674216, 76.6969376, 2.9250414, 0.0271066, 0.0095626, -0.7138069, 0.6997524
-0.1659653, 76.4217072, 2.9115338, 0.0269311, 0.0095340, -0.7122875, 0.7013062
-0.1728348, 76.0047760, 2.9067090, 0.0271066, 0.0091889, -0.7110022, 0.7026071
-0.1769620, 75.7352982, 2.8909965, 0.0264921, 0.0094023, -0.7099225, 0.7037185
-0.1844928, 75.3297501, 2.8707857, 0.0269938, 0.0096221, -0.7093937, 0.7042296
-0.1730624, 75.0294800, 2.8629315, 0.0270370, 0.0102807, -0.7135768, 0.6999796
-0.1799617, 74.6307068, 2.8638620, 0.0278553, 0.0096017, -0.7227062, 0.6905271
-0.1895426, 74.3710403, 2.8368051, 0.0275787, 0.0099168, -0.7269058, 0.6861115
-0.2055785, 73.9941559, 2.8166771, 0.0292456, 0.0111945, -0.7255196, 0.6874887
-0.2195048, 73.6995163, 2.8220878, 0.0306576, 0.0122970, -0.7222770, 0.6908147
-0.2296540, 73.3053818, 2.7987075, 0.0326215, 0.0132710, -0.7206438, 0.6924104
-0.2267045, 73.0183563, 2.7637215, 0.0314590, 0.0132922, -0.7210310, 0.6920607
-0.2420724, 72.6105194, 2.7699380, 0.0301189, 0.0114215, -0.7233474, 0.6897326
-0.2475737, 72.3257980, 2.7506344, 0.0288705, 0.0087542, -0.7250493, 0.6880358
-0.2687989, 72.0616074, 2.7287791, 0.0273616, 0.0090695, -0.7261472, 0.6869347
-0.2937758, 71.6596527, 2.7268286, 0.0272276, 0.0086774, -0.7287315, 0.6842031
-0.3121485, 71.3730240, 2.7061341, 0.0262576, 0.0087555, -0.7301908, 0.6826824
-0.3332196, 70.9460907, 2.6797113, 0.0259251, 0.0066027, -0.7330160, 0.6796851
-0.3654990, 70.6663208, 2.6625841, 0.0254097, 0.0071390, -0.7347148, 0.6778625
-0.3823146, 70.2657547, 2.6609867, 0.0264675, 0.0075438, -0.7341995, 0.6783757
-0.4036027, 69.8415985, 2.6636977, 0.0259452, 0.0095002, -0.7324860, 0.6802212
-0.4274417, 69.5590591, 2.6474090, 0.0257629, 0.0089035, -0.7290723, 0.6838937
-0.4277899, 69.2759705, 2.6496124, 0.0257052, 0.0090289, -0.7254969, 0.6876859
-0.4488926, 68.8740845, 2.6361806, 0.0249730, 0.0107771, -0.7206788, 0.6927354
-0.4577084, 68.4557495, 2.6166205, 0.0253617, 0.0095231, -0.7165669, 0.6969921
-0.4702019, 68.1768570, 2.5959256, 0.0249579, 0.0095796, -0.7139496, 0.6996866
-0.4625530, 67.7621765, 2.5954745, 0.0255712, 0.0090310, -0.7110690, 0.7025991
-0.4650220, 67.4654160, 2.5771365, 0.0254476, 0.0092724, -0.7094205, 0.7042649
-0.4625889, 67.0494843, 2.5902061, 0.0269155, 0.0092668, -0.7068604, 0.7067801
-0.4493669, 66.6491547, 2.5633984, 0.0272689, 0.0089554, -0.7042816, 0.7093403
-0.4446317, 66.3832779, 2.5616839, 0.0279556, 0.0083367, -0.7042342, 0.7093682
-0.4336856, 65.9792404, 2.5317950, 0.0266415, 0.0080962, -0.7076223, 0.7060420
-0.4257663, 65.7173309, 2.5417523, 0.0276449, 0.0090618, -0.7110674, 0.7025218
-0.4304931, 65.3243713, 2.5108099, 0.0267408, 0.0096750, -0.7169456, 0.6965488
-0.4388771, 64.9330673, 2.4986334, 0.0267049, 0.0111601, -0.7225336, 0.6907297
-0.4606374, 64.6565475, 2.4767680, 0.0262134, 0.0103287, -0.7268983, 0.6861670
-0.4724921, 64.2161407, 2.4730883, 0.0269891, 0.0113430, -0.7330558, 0.6795382
-0.5223163, 63.8123474, 2.4414911, 0.0270434, 0.0109352, -0.7328781, 0.6797343
-0.5527858, 63.3807869, 2.4385037, 0.0270289, 0.0107888, -0.7304435, 0.6823527
-0.5495579, 63.1117439, 2.4178896, 0.0255174, 0.0102906, -0.7294365, 0.6834949
-0.5760023, 62.6619377, 2.4153426, 0.0266250, 0.0104169, -0.7291619, 0.6837437
-0.6079167, 62.2050018, 2.4005582, 0.0279582, 0.0106099, -0.7285098, 0.6843824
-0.6211102, 61.9154434, 2.3774860, 0.0273184, 0.0097827, -0.7279861, 0.6849775
-0.6502209, 61.4707298, 2.3689535, 0.0269098, 0.0094886, -0.7276225, 0.6853840
-0.6606511, 61.0328751, 2.3530500, 0.0275609, 0.0089431, -0.7273013, 0.6857064
-0.6795287, 60.7380409, 2.3366070, 0.0265916, 0.0091444, -0.7266758, 0.6864048
-0.7069329, 60.2928619, 2.3247311, 0.0272043, 0.0091605, -0.7262534, 0.6868275
-0.7158577, 59.8523483, 2.2827716, 0.0268895, 0.0083104, -0.7257767, 0.6873544
-0.7385917, 59.5406647, 2.2946119, 0.0278922, 0.0103458, -0.7251940, 0.6879017
-0.7556752, 59.0884056, 2.2810774, 0.0319307, 0.0136225, -0.7248357, 0.6880466
-0.7705436, 58.6602364, 2.2516780, 0.0322722, 0.0131103, -0.7241903, 0.6887199
-0.7921139, 58.3673058, 2.2196486, 0.0321249, 0.0136584, -0.7233472, 0.6896016
-0.8118775, 57.9524231, 2.2080164, 0.0323579, 0.0132230, -0.7225554, 0.6904287
-0.8229867, 57.5435753, 2.1873515, 0.0318007, 0.0133995, -0.7212464, 0.6918185
-0.8349617, 57.2536011, 2.1825049, 0.0321435, 0.0127476, -0.7197563, 0.6933651
-0.8454527, 56.8445244, 2.1792824, 0.0316608, 0.0125335, -0.7182517, 0.6949496
-0.8626889, 56.4044685, 2.1400919, 0.0312205, 0.0123714, -0.7164162, 0.6968644
-0.8671548, 55.9467850, 2.1399517, 0.0318545, 0.0128612, -0.7141065, 0.6991937
-0.8550366, 55.6394844, 2.1096110, 0.0320955, 0.0125807, -0.7122948, 0.7010333
-0.8444766, 55.1603203, 2.1022060, 0.0322486, 0.0128493, -0.7119562, 0.7013654
-0.8574749, 54.7350426, 2.0588622, 0.0306307, 0.0115016, -0.7146468, 0.6987198
-0.8693914, 54.3283577, 2.0289984, 0.0301009, 0.0118002, -0.7186067, 0.6946648
-0.8766941, 54.0464249, 2.0422921, 0.0306462, 0.0116686, -0.7190097, 0.6942259
-0.8780500, 53.5888596, 2.0315733, 0.0301190, 0.0128318, -0.7182227, 0.6950427
-0.9020209, 52.9929543, 1.9957757, 0.0295741, 0.0125613, -0.7181406, 0.6951559
-0.9055411, 52.6756096, 1.9779377, 0.0295918, 0.0123669, -0.7178595, 0.6954489
-0.9073037, 52.2125778, 1.9482440, 0.0286881, 0.0127137, -0.7195796, 0.6937006
-0.9152018, 51.7370949, 1.9336424, 0.0288880, 0.0130432, -0.7217215, 0.6914575
-0.9494061, 51.2822075, 1.9294490, 0.0292559, 0.0134578, -0.7237205, 0.6893414
-0.9644474, 50.8818550, 1.8885345, 0.0281539, 0.0124056, -0.7262332, 0.6867596
-0.9830658, 50.4220734, 1.8651211, 0.0281303, 0.0122870, -0.7279149, 0.6849800
-1.0062360, 50.1520996, 1.8565181, 0.0278603, 0.0120059, -0.7290509, 0.6837868
-1.0132092, 49.7151604, 1.8412430, 0.0279151, 0.0115388, -0.7307337, 0.6819941
-1.0431699, 49.3021240, 1.8327076, 0.0276279, 0.0123713, -0.7317288, 0.6809233
-1.0745573, 48.8654442, 1.8060873, 0.0283969, 0.0113966, -0.7323639, 0.6802256
-1.1055272, 48.4455185, 1.8033426, 0.0287410, 0.0124570, -0.7318915, 0.6807009
-1.1398479, 48.0260429, 1.7921190, 0.0282752, 0.0127963, -0.7293582, 0.6834277
-1.1580620, 47.7377586, 1.7750704, 0.0278968, 0.0132541, -0.7249733, 0.6880841
-1.1654267, 47.2941780, 1.7574549, 0.0297662, 0.0160711, -0.7205776, 0.6925487
-1.1648084, 46.8509636, 1.7293084, 0.0332863, 0.0188875, -0.7201964, 0.6927138
-1.1761465, 46.4073334, 1.7242655, 0.0309524, 0.0163143, -0.7186089, 0.6945337
-1.1934247, 45.9527397, 1.6920607, 0.0287975, 0.0145434, -0.7172321, 0.6960871
-1.1985073, 45.5106697, 1.6668067, 0.0272171, 0.0129987, -0.7159238, 0.6975266
-1.1999204, 45.0664177, 1.6470702, 0.0264365, 0.0111202, -0.7137292, 0.6998343
-1.2052041, 44.6072731, 1.6382506, 0.0272511, 0.0121990, -0.7112591, 0.7022955
-1.1998765, 44.1898499, 1.5928178, 0.0258331, 0.0111947, -0.7093843, 0.7042594
-1.2016590, 43.8983459, 1.5941576, 0.0264680, 0.0116616, -0.7093914, 0.7042211
-1.1909930, 43.4876595, 1.5810354, 0.0254114, 0.0106540, -0.7130958, 0.7005249
-1.2232724, 43.0677986, 1.5614054, 0.0251651, 0.0128458, -0.7174846, 0.6960011
-1.2253425, 42.6445618, 1.5638952, 0.0262457, 0.0132085, -0.7211578, 0.6921475
-1.2357993, 42.2136383, 1.5591941, 0.0272565, 0.0139769, -0.7243756, 0.6887247
-1.2509619, 41.8103447, 1.5253214, 0.0261431, 0.0127279, -0.7281216, 0.6848310
-1.2796975, 41.3807220, 1.4947028, 0.0266944, 0.0128111, -0.7315460, 0.6811488
-1.3172333, 41.0791740, 1.4996905, 0.0262329, 0.0142322, -0.7342830, 0.6781871
-1.3240570, 40.6600914, 1.4804202, 0.0263953, 0.0147904, -0.7380445, 0.6740734
-1.3702068, 40.2501602, 1.4444141, 0.0261026, 0.0151325, -0.7407281, 0.6711271
-1.4052526, 39.8444214, 1.4357486, 0.0251483, 0.0143073, -0.7408076, 0.6710939
-1.4488366, 39.4262886, 1.4069538, 0.0249915, 0.0151301, -0.7394775, 0.6725471
-1.4752134, 39.0013771, 1.3874817, 0.0253808, 0.0148741, -0.7368984, 0.6753631
-1.5020380, 38.5762787, 1.3881755, 0.0261296, 0.0148229, -0.7314839, 0.6811966
-1.5288566, 38.1558609, 1.3598230, 0.0255211, 0.0137683, -0.7291583, 0.6837304
-1.5602305, 37.7474442, 1.3477573, 0.0256067, 0.0139431, -0.7283456, 0.6845893
-1.5624000, 37.3040352, 1.3392812, 0.0265802, 0.0140301, -0.7301902, 0.6825825
-1.5886137, 36.8751259, 1.3241818, 0.0275173, 0.0135747, -0.7305242, 0.6821971
-1.6172638, 36.4630203, 1.3055768, 0.0272819, 0.0125646, -0.7277744, 0.6851586
-1.6377096, 36.0533524, 1.2825599, 0.0279851, 0.0128158, -0.7242045, 0.6888980
-1.6501598, 35.6203728, 1.2521385, 0.0273711, 0.0119488, -0.7210539, 0.6922350
-1.6717119, 35.1973572, 1.2366766, 0.0274925, 0.0118261, -0.7172013, 0.6962231
-1.6789981, 34.7667809, 1.2402807, 0.0277761, 0.0128885, -0.7146426, 0.6988192
-1.6865220, 34.3560829, 1.2023776, 0.0276013, 0.0122413, -0.7143473, 0.6991397
-1.6994808, 33.9400024, 1.2010682, 0.0280220, 0.0135111, -0.7140374, 0.6994161
-1.7082397, 33.4971008, 1.2073052, 0.0286055, 0.0142414, -0.7136630, 0.6997600
-1.7100383, 33.0870056, 1.1819885, 0.0283023, 0.0137432, -0.7131131, 0.7003427
-1.7109581, 32.6591263, 1.1340115, 0.0278774, 0.0133792, -0.7131071, 0.7003729
-1.7228187, 32.2495995, 1.1479478, 0.0295693, 0.0144602, -0.7121900, 0.7012146
-1.7276015, 31.8126469, 1.1281581, 0.0301129, 0.0142463, -0.7119101, 0.7014800
-1.7241756, 31.2638493, 1.0853404, 0.0292156, 0.0124015, -0.7115509, 0.7019174
-1.7212614, 30.8711433, 1.0746300, 0.0281719, 0.0122955, -0.7110059, 0.7025139
-1.7097259, 30.4754429, 1.0524924, 0.0284820, 0.0128019, -0.7101986, 0.7033085
-1.7043952, 30.0783634, 1.0527768, 0.0289182, 0.0125036, -0.7096935, 0.7038057
-1.6914518, 29.6683121, 1.0457745, 0.0298440, 0.0130512, -0.7087317, 0.7047257
-1.6749579, 29.2721596, 1.0129800, 0.0299862, 0.0138424, -0.7083745, 0.7050637
-1.6719420, 28.8700504, 0.9828783, 0.0298604, 0.0155439, -0.7112505, 0.7021321
-1.7002896, 28.4842110, 0.9361671, 0.0327799, 0.0181487, -0.7157123, 0.6973895
-1.7040758, 27.9580135, 0.8940612, 0.0308265, 0.0165487, -0.7229602, 0.6900032
-1.7427351, 27.5712776, 0.8996235, 0.0324352, 0.0157665, -0.7278315, 0.6848070
-1.7556099, 27.2000217, 0.8856347, 0.0302177, 0.0139542, -0.7326894, 0.6797488
-1.7812635, 26.8361416, 0.8714614, 0.0291726, 0.0122587, -0.7366912, 0.6754885
-1.8124497, 26.4742622, 0.8483323, 0.0270094, 0.0104440, -0.7405778, 0.6713464
-1.8360413, 26.1074104, 0.8346785, 0.0277658, 0.0104208, -0.7420635, 0.6696732
-1.8908113, 25.6180058, 0.7979893, 0.0270943, 0.0106012, -0.7403001, 0.6716466
-1.9159715, 25.2441750, 0.7764796, 0.0260658, 0.0101291, -0.7390819, 0.6730349
-1.9447534, 24.7727547, 0.7653284, 0.0256182, 0.0094234, -0.7375484, 0.6747424
-1.9704928, 24.4232101, 0.7758844, 0.0260671, 0.0104043, -0.7349578, 0.6775318
-2.0083733, 24.0748215, 0.7509462, 0.0255113, 0.0100865, -0.7314783, 0.6813127
-2.0222287, 23.6986179, 0.7387616, 0.0269324, 0.0113019, -0.7280522, 0.6848992
-2.0436852, 23.2314358, 0.7203015, 0.0254417, 0.0112997, -0.7230570, 0.6902272
-2.0564630, 22.8570786, 0.7310840, 0.0264904, 0.0119954, -0.7193653, 0.6940230
-2.0670006, 22.3769302, 0.7184550, 0.0267759, 0.0110867, -0.7146997, 0.6988308
-2.0629964, 22.0450230, 0.7070963, 0.0271693, 0.0117230, -0.7109332, 0.7026367
-2.0602567, 21.7273312, 0.6903256, 0.0276902, 0.0114721, -0.7079288, 0.7056476
-2.0700498, 21.3216934, 0.6644805, 0.0268215, 0.0110841, -0.7078802, 0.7057360
-2.0730729, 21.0119667, 0.6479467, 0.0292578, 0.0117255, -0.7095483, 0.7039515
-2.0704122, 20.7205849, 0.6440960, 0.0284757, 0.0110181, -0.7112351, 0.7022908
-2.0699346, 20.4163399, 0.6284600, 0.0285727, 0.0100404, -0.7127653, 0.7007485
-2.0832307, 20.0134182, 0.6032506, 0.0275266, 0.0093261, -0.7148830, 0.6986399
-2.0738795, 19.7274742, 0.5943968, 0.0277097, 0.0105091, -0.7166041, 0.6968503
-2.1013250, 19.3600044, 0.5718738, 0.0273999, 0.0107235, -0.7183036, 0.6951073
-2.1059234, 19.0752010, 0.5788655, 0.0277061, 0.0105680, -0.7200274, 0.6933118
-2.1067467, 18.6969566, 0.5687392, 0.0274067, 0.0097052, -0.7220830, 0.6911953
-2.1280804, 18.4048576, 0.5399693, 0.0267448, 0.0096493, -0.7236225, 0.6896101
-2.1451330, 17.9971848, 0.5451476, 0.0270662, 0.0098190, -0.7258807, 0.6872177
-2.1600378, 17.7106304, 0.5238190, 0.0266740, 0.0093767, -0.7252682, 0.6878856
-2.1778636, 17.3211212, 0.5228237, 0.0271459, 0.0090718, -0.7226024, 0.6906711
-2.1833351, 17.0356560, 0.4991157, 0.0266821, 0.0089198, -0.7197062, 0.6937085
-2.1993675, 16.6281223, 0.4862394, 0.0267094, 0.0088153, -0.7165400, 0.6969787
-2.2053130, 16.3077393, 0.4567021, 0.0268227, 0.0087974, -0.7141954, 0.6993769
-2.1986108, 15.8908997, 0.4566278, 0.0279290, 0.0095270, -0.7158127, 0.6976685
-2.2209387, 15.4401340, 0.4176130, 0.0269170, 0.0089287, -0.7194787, 0.6939353
-2.2383089, 15.0808163, 0.4161279, 0.0264385, 0.0087879, -0.7223141, 0.6910037
-2.2580090, 14.5958471, 0.3973988, 0.0269503, 0.0091406, -0.7262129, 0.6868806
-2.2965825, 14.1190996, 0.3863338, 0.0265815, 0.0088795, -0.7301841, 0.6826754
-2.3169577, 13.7602253, 0.3736334, 0.0272630, 0.0091714, -0.7328813, 0.6797482
-2.3464327, 13.4405432, 0.3698879, 0.0268808, 0.0083828, -0.7353731, 0.6770772
-2.3823900, 12.9757404, 0.3586283, 0.0260537, 0.0080602, -0.7383262, 0.6738922
-2.4437950, 12.4759846, 0.3312559, 0.0265481, 0.0080661, -0.7382444, 0.6739625
-2.4762065, 12.0883474, 0.3289202, 0.0263872, 0.0081536, -0.7368588, 0.6754823
-2.5119507, 11.6138458, 0.3215498, 0.0263200, 0.0075591, -0.7354782, 0.6769948
-2.5524607, 11.1301832, 0.2894903, 0.0260660, 0.0073482, -0.7321619, 0.6805920
-2.5720139, 10.7391815, 0.2705181, 0.0260008, 0.0064980, -0.7280527, 0.6849971
-2.6089251, 10.2260199, 0.2697880, 0.0267700, 0.0062274, -0.7227873, 0.6905238
-2.6364911, 9.6956701, 0.2664514, 0.0288951, 0.0059592, -0.7173990, 0.6960375
-2.6385636, 9.2995520, 0.2527696, 0.0292005, 0.0056558, -0.7133411, 0.7001856
-2.6395035, 8.7700157, 0.2134011, 0.0287885, 0.0054312, -0.7140071, 0.6995252
-2.6520934, 8.2380285, 0.2082563, 0.0287260, 0.0061047, -0.7198811, 0.6934758
-2.6596181, 7.7356496, 0.1907460, 0.0273203, 0.0052857, -0.7221284, 0.6911991
-2.6815529, 7.2125292, 0.1734944, 0.0267483, 0.0051045, -0.7180863, 0.6954211
-2.7023237, 6.8118048, 0.1654572, 0.0273719, 0.0056600, -0.7155198, 0.6980330
-2.7014980, 6.1189718, 0.1537920, 0.0275997, 0.0048007, -0.7150947, 0.6984660
-2.7046473, 5.6081862, 0.1249461, 0.0271463, 0.0046782, -0.7199973, 0.6934299
-2.7208543, 5.0811391, 0.1390612, 0.0289735, 0.0059383, -0.7210773, 0.6922231
-2.7349494, 4.5646315, 0.0851326, 0.0242871, 0.0024583, -0.7216849, 0.6917911
-2.7597167, 4.0857854, 0.0820835, 0.0262553, 0.0040519, -0.7126697, 0.7009965
-2.7468798, 3.6110320, 0.0734763, 0.0251122, 0.0026127, -0.6768762, 0.7356637
-2.6590974, 3.0124707, 0.0499054, 0.0247600, -0.0000915, -0.6149862, 0.7881491
-2.4317787, 2.2620742, 0.0228693, 0.0227195, -0.0000185, -0.5376939, 0.8428340
-2.1682186, 1.8067631, 0.0152737, 0.0228702, 0.0005285, -0.4765667, 0.8788406
-1.7880504, 1.2625250, 0.0033519, 0.0189723, 0.0033372, -0.3873157, 0.9217459
-1.3895822, 0.8973100, 0.0039043, 0.0190946, 0.0024277, -0.3306947, 0.9435415
-0.8578671, 0.5069906, -0.0036267, 0.0194897, 0.0022204, -0.2679561, 0.9632314
-0.4268255, 0.2844687, -0.0041361, 0.0191425, 0.0003391, -0.2084114, 0.9778538
-0.0094992, 0.0848047, -0.0287195, 0.0168089, -0.0001943, -0.1363883, 0.9905128
0.3227340, 0.0069083, -0.0015085, 0.0174035, -0.0005871, -0.0868535, 0.9960689
